Date,equity,position,drawdown_pct
2016-04-18,571224,266351,-99.15
2016-04-19,561370,266351,-99.16
2016-04-20,562748,266351,-99.16
2016-04-21,562907,266351,-99.16
2016-04-22,537424,266351,-99.2
2016-04-25,537001,266351,-99.2
2016-04-26,529637,266351,-99.21
2016-04-27,516922,266351,-99.23
2016-04-28,498591,266351,-99.25
2016-04-29,490645,266351,-99.27
2016-05-02,503624,266351,-99.25
2016-05-03,490221,266351,-99.27
2016-05-04,480526,266351,-99.28
2016-05-05,480261,266351,-99.28
2016-05-06,487201,266351,-99.27
2016-05-09,491492,266351,-99.26
2016-05-10,512101,266351,-99.23
2016-05-11,498115,266351,-99.25
2016-05-12,491122,266351,-99.27
2016-05-13,485188,266351,-99.27
2016-05-16,503889,266351,-99.25
2016-05-17,484552,266351,-99.28
2016-05-18,490062,266351,-99.27
2016-05-19,482327,266351,-99.28
2016-05-20,498432,266351,-99.25
2016-05-23,495996,266351,-99.26
2016-05-24,526352,266351,-99.21
2016-05-25,537689,266351,-99.2
2016-05-26,542192,266351,-99.19
2016-05-27,550351,266351,-99.18
2016-05-31,553636,266351,-99.17
2016-06-01,553848,266351,-99.17
2016-06-02,556973,266351,-99.17
2016-06-03,549344,266351,-99.18
2016-06-06,555225,266351,-99.17
2016-06-07,551304,266351,-99.18
2016-06-08,553741,266351,-99.17
2016-06-09,551304,266351,-99.18
2016-06-10,532762,266351,-99.2
2016-06-13,519094,266351,-99.22
2016-06-14,519359,266351,-99.22
2016-06-15,514697,266351,-99.23
2016-06-16,518405,266351,-99.22
2016-06-17,500658,266351,-99.25
2016-06-20,509664,266351,-99.24
2016-06-21,514750,266351,-99.23
2016-06-22,511412,266351,-99.23
2016-06-23,532974,266351,-99.2
2016-06-24,467705,266351,-99.3
2016-06-27,440474,266351,-99.34
2016-06-28,468076,266351,-99.3
2016-06-29,492393,266351,-99.26
2016-06-30,510300,266351,-99.24
2016-07-01,517293,266351,-99.23
2016-07-05,508127,266351,-99.24
2016-07-06,520100,266351,-99.22
2016-07-07,525027,266351,-99.21
2016-07-08,549291,266351,-99.18
2016-07-11,558669,266351,-99.16
2016-07-12,567463,266351,-99.15
2016-07-13,563490,266351,-99.16
2016-07-14,574932,266351,-99.14
2016-07-15,571701,266351,-99.14
2016-07-18,583091,266351,-99.13
2016-07-19,577052,266351,-99.14
2016-07-20,596813,266351,-99.11
2016-07-21,593263,266351,-99.11
2016-07-22,600150,266351,-99.1
2016-07-25,600680,266351,-99.1
2016-07-26,602693,266351,-99.1
2016-07-27,614454,266351,-99.08
2016-07-28,621129,266351,-99.07
2016-07-29,625209,266351,-99.06
2016-08-01,635010,266351,-99.05
2016-08-02,620706,266351,-99.07
2016-08-03,626586,266351,-99.06
2016-08-04,632202,266351,-99.05
2016-08-05,650479,266351,-99.03
2016-08-08,648413,266351,-99.03
2016-08-09,652704,266351,-99.02
2016-08-10,647671,266351,-99.03
2016-08-11,656042,266351,-99.02
2016-08-12,657260,266351,-99.02
2016-08-15,665525,266351,-99.0
2016-08-16,655035,266351,-99.02
2016-08-17,658108,266351,-99.02
2016-08-18,658744,266351,-99.01
2016-08-19,657843,266351,-99.02
2016-08-22,658479,266351,-99.01
2016-08-23,662399,266351,-99.01
2016-08-24,649632,266351,-99.03
2016-08-25,646559,266351,-99.03
2016-08-26,649685,266351,-99.03
2016-08-29,651486,266351,-99.03
2016-08-30,645605,266351,-99.03
2016-08-31,643910,266351,-99.04
2016-09-01,646771,266351,-99.03
2016-09-02,654347,266351,-99.02
2016-09-06,666478,266351,-99.0
2016-09-07,667697,266351,-99.0
2016-09-08,656254,266351,-99.02
2016-09-09,606508,266351,-99.09
2016-09-12,637606,266351,-99.05
2016-09-13,622560,266351,-99.07
2016-09-14,630559,266351,-99.06
2016-09-15,659803,266351,-99.01
2016-09-16,659062,266351,-99.01
2016-09-19,650426,266351,-99.03
2016-09-20,654029,266351,-99.02
2016-09-21,673048,266351,-98.99
2016-09-22,688782,266351,-98.97
2016-09-23,676386,266351,-98.99
2016-09-26,659592,266351,-99.01
2016-09-27,678293,266351,-98.99
2016-09-28,682001,266351,-98.98
2016-09-29,667538,266351,-99.0
2016-09-30,681259,266351,-98.98
2016-10-03,679723,266351,-98.98
2016-10-04,675856,266351,-98.99
2016-10-05,682902,266351,-98.98
2016-10-06,681842,266351,-98.98
2016-10-07,677392,266351,-98.99
2016-10-10,689524,266351,-98.97
2016-10-11,661022,266351,-99.01
2016-10-12,659644,266351,-99.01
2016-10-13,651910,266351,-99.02
2016-10-14,653393,266351,-99.02
2016-10-17,648890,266351,-99.03
2016-10-18,665525,266351,-99.0
2016-10-19,665790,266351,-99.0
2016-10-20,662982,266351,-99.01
2016-10-21,670187,266351,-99.0
2016-10-24,694610,266351,-98.96
2016-10-25,687670,266351,-98.97
2016-10-26,674478,266351,-98.99
2016-10-27,665048,266351,-99.01
2016-10-28,653552,266351,-99.02
2016-10-31,649844,266351,-99.03
2016-11-01,636493,266351,-99.05
2016-11-02,619911,266351,-99.07
2016-11-03,602057,266351,-99.1
2016-11-04,595223,266351,-99.11
2016-11-07,637870,266351,-99.05
2016-11-08,650373,266351,-99.03
2016-11-09,659485,266351,-99.01
2016-11-10,628123,266351,-99.06
2016-11-11,627593,266351,-99.06
2016-11-14,606402,266351,-99.09
2016-11-15,634480,266351,-99.05
2016-11-16,644811,266351,-99.04
2016-11-17,659750,266351,-99.01
2016-11-18,652334,266351,-99.02
2016-11-21,671935,266351,-98.99
2016-11-22,677975,266351,-98.99
2016-11-23,669816,266351,-99.0
2016-11-25,676280,266351,-98.99
2016-11-28,672518,266351,-98.99
2016-11-29,678981,266351,-98.98
2016-11-30,656996,266351,-99.02
2016-12-01,620918,266351,-99.07
2016-12-02,623407,266351,-99.07
2016-12-05,637817,266351,-99.05
2016-12-06,642427,266351,-99.04
2016-12-07,666267,266351,-99.0
2016-12-08,670346,266351,-99.0
2016-12-09,686027,266351,-98.97
2016-12-12,676491,266351,-98.99
2016-12-13,702927,266351,-98.95
2016-12-14,697788,266351,-98.96
2016-12-15,702027,266351,-98.95
2016-12-16,693497,266351,-98.96
2016-12-19,701974,266351,-98.95
2016-12-20,710450,266351,-98.94
2016-12-21,707960,266351,-98.94
2016-12-22,701815,266351,-98.95
2016-12-23,703987,266351,-98.95
2016-12-27,714265,266351,-98.93
2016-12-28,697736,266351,-98.96
2016-12-29,694345,266351,-98.96
2016-12-30,674054,266351,-98.99
2017-01-03,690372,266351,-98.97
2017-01-04,702133,266351,-98.95
2017-01-05,714582,266351,-98.93
2017-01-06,732701,266351,-98.9
2017-01-09,740118,266351,-98.89
2017-01-10,744356,266351,-98.89
2017-01-11,750078,266351,-98.88
2017-01-12,746263,266351,-98.88
2017-01-13,754846,266351,-98.87
2017-01-17,747747,266351,-98.88
2017-01-18,752833,266351,-98.87
2017-01-19,750819,266351,-98.88
2017-01-20,755693,266351,-98.87
2017-01-23,757389,266351,-98.87
2017-01-24,773176,266351,-98.84
2017-01-25,795745,266351,-98.81
2017-01-26,799029,266351,-98.8
2017-01-27,802844,266351,-98.8
2017-01-30,784619,266351,-98.83
2017-01-31,780275,266351,-98.83
2017-02-01,795109,266351,-98.81
2017-02-02,793096,266351,-98.81
2017-02-03,799983,266351,-98.8
2017-02-06,802950,266351,-98.8
2017-02-07,811214,266351,-98.79
2017-02-08,815771,266351,-98.78
2017-02-09,824247,266351,-98.77
2017-02-10,832405,266351,-98.75
2017-02-13,847027,266351,-98.73
2017-02-14,854974,266351,-98.72
2017-02-15,869702,266351,-98.7
2017-02-16,868960,266351,-98.7
2017-02-17,879874,266351,-98.68
2017-02-21,893860,266351,-98.66
2017-02-22,893966,266351,-98.66
2017-02-23,884324,266351,-98.68
2017-02-24,889092,266351,-98.67
2017-02-27,891741,266351,-98.67
2017-02-28,884748,266351,-98.68
2017-03-01,913356,266351,-98.63
2017-03-02,898946,266351,-98.66
2017-03-03,903608,266351,-98.65
2017-03-06,897356,266351,-98.66
2017-03-07,892906,266351,-98.66
2017-03-08,897462,266351,-98.66
2017-03-09,900217,266351,-98.65
2017-03-10,910071,266351,-98.64
2017-03-13,915369,266351,-98.63
2017-03-14,908588,266351,-98.64
2017-03-15,924481,266351,-98.62
2017-03-16,923951,266351,-98.62
2017-03-17,921726,266351,-98.62
2017-03-20,924481,266351,-98.62
2017-03-21,883264,266351,-98.68
2017-03-22,900641,266351,-98.65
2017-03-23,893436,266351,-98.66
2017-03-24,898310,266351,-98.66
2017-03-27,903078,266351,-98.65
2017-03-28,920031,266351,-98.62
2017-03-29,932216,266351,-98.61
2017-03-30,936878,266351,-98.6
2017-03-31,934653,266351,-98.6
2017-04-03,932640,266351,-98.6
2017-04-04,936878,266351,-98.6
2017-04-05,926176,266351,-98.61
2017-04-06,926918,266351,-98.61
2017-04-07,925858,266351,-98.61
2017-04-10,926918,266351,-98.61
2017-04-11,915263,266351,-98.63
2017-04-12,903184,266351,-98.65
2017-04-13,892483,266351,-98.66
2017-04-17,913674,266351,-98.63
2017-04-18,911025,266351,-98.64
2017-04-19,914203,266351,-98.63
2017-04-20,936348,266351,-98.6
2017-04-21,935925,266351,-98.6
2017-04-24,969936,266351,-98.55
2017-04-25,991446,266351,-98.52
2017-04-26,987101,266351,-98.52
2017-04-27,1004372,266351,-98.5
2017-04-28,1010094,266351,-98.49
2017-05-01,1035523,266351,-98.45
2017-05-02,1041668,266351,-98.44
2017-05-03,1031391,266351,-98.46
2017-05-04,1032450,266351,-98.46
2017-05-05,1043682,266351,-98.44
2017-05-08,1049933,266351,-98.43
2017-05-09,1061482,266351,-98.41
2017-05-10,1063177,266351,-98.41
2017-05-11,1060635,266351,-98.41
2017-05-12,1067522,266351,-98.4
2017-05-15,1077481,266351,-98.39
2017-05-16,1091044,266351,-98.37
2017-05-17,1008504,266351,-98.49
2017-05-18,1034040,266351,-98.45
2017-05-19,1046543,266351,-98.43
2017-05-22,1073667,266351,-98.39
2017-05-23,1076316,266351,-98.39
2017-05-24,1091150,266351,-98.37
2017-05-25,1119864,266351,-98.32
2017-05-26,1124632,266351,-98.32
2017-05-30,1126963,266351,-98.31
2017-05-31,1125585,266351,-98.32
2017-06-01,1139042,266351,-98.3
2017-06-02,1177928,266351,-98.24
2017-06-05,1176974,266351,-98.24
2017-06-06,1163624,266351,-98.26
2017-06-07,1176339,266351,-98.24
2017-06-08,1179517,266351,-98.24
2017-06-09,1094223,266351,-98.36
2017-06-12,1074409,266351,-98.39
2017-06-13,1099520,266351,-98.36
2017-06-14,1084792,266351,-98.38
2017-06-15,1070170,266351,-98.4
2017-06-16,1057350,266351,-98.42
2017-06-19,1108527,266351,-98.34
2017-06-20,1083415,266351,-98.38
2017-06-21,1114884,266351,-98.33
2017-06-22,1113612,266351,-98.33
2017-06-23,1126115,266351,-98.32
2017-06-26,1111175,266351,-98.34
2017-06-27,1050039,266351,-98.43
2017-06-28,1094116,266351,-98.36
2017-06-29,1038384,266351,-98.45
2017-06-30,1034781,266351,-98.45
2017-07-03,1006597,266351,-98.49
2017-07-05,1035311,266351,-98.45
2017-07-06,1007974,266351,-98.49
2017-07-07,1038172,266351,-98.45
2017-07-10,1059893,266351,-98.41
2017-07-11,1068581,266351,-98.4
2017-07-12,1106619,266351,-98.34
2017-07-13,1113930,266351,-98.33
2017-07-14,1140101,266351,-98.29
2017-07-17,1140737,266351,-98.29
2017-07-18,1163412,266351,-98.26
2017-07-19,1184709,266351,-98.23
2017-07-20,1189159,266351,-98.22
2017-07-21,1187358,266351,-98.22
2017-07-24,1202827,266351,-98.2
2017-07-25,1194775,266351,-98.21
2017-07-26,1205476,266351,-98.2
2017-07-27,1183967,266351,-98.23
2017-07-28,1180153,266351,-98.23
2017-07-31,1164789,266351,-98.26
2017-08-01,1172418,266351,-98.25
2017-08-02,1181000,266351,-98.23
2017-08-03,1168710,266351,-98.25
2017-08-04,1173265,266351,-98.24
2017-08-07,1194033,266351,-98.21
2017-08-08,1189583,266351,-98.22
2017-08-09,1184921,266351,-98.23
2017-08-10,1107997,266351,-98.34
2017-08-11,1133320,266351,-98.3
2017-08-14,1177398,266351,-98.24
2017-08-15,1179517,266351,-98.24
2017-08-16,1185662,266351,-98.23
2017-08-17,1112765,266351,-98.34
2017-08-18,1108845,266351,-98.34
2017-08-21,1106831,266351,-98.34
2017-08-22,1156101,266351,-98.27
2017-08-23,1143174,266351,-98.29
2017-08-24,1133638,266351,-98.3
2017-08-25,1126009,266351,-98.32
2017-08-28,1135863,266351,-98.3
2017-08-29,1149850,266351,-98.28
2017-08-30,1189689,266351,-98.22
2017-08-31,1223489,266351,-98.17
2017-09-01,1222642,266351,-98.17
2017-09-05,1189901,266351,-98.22
2017-09-06,1200178,266351,-98.2
2017-09-07,1207595,266351,-98.19
2017-09-08,1177822,266351,-98.24
2017-09-11,1215330,266351,-98.18
2017-09-12,1225608,266351,-98.17
2017-09-13,1230694,266351,-98.16
2017-09-14,1209927,266351,-98.19
2017-09-15,1219674,266351,-98.18
2017-09-18,1216708,266351,-98.18
2017-09-19,1221899,266351,-98.17
2017-09-20,1211728,266351,-98.19
2017-09-21,1188417,266351,-98.22
2017-09-22,1185451,266351,-98.23
2017-09-25,1148260,266351,-98.28
2017-09-26,1156101,266351,-98.27
2017-09-27,1187464,266351,-98.22
2017-09-28,1185451,266351,-98.23
2017-09-29,1210562,266351,-98.19
2017-10-02,1213953,266351,-98.18
2017-10-03,1221581,266351,-98.17
2017-10-04,1224760,266351,-98.17
2017-10-05,1260044,266351,-98.11
2017-10-06,1264600,266351,-98.11
2017-10-09,1261421,266351,-98.11
2017-10-10,1264070,266351,-98.11
2017-10-11,1275089,266351,-98.09
2017-10-12,1268202,266351,-98.1
2017-10-13,1282400,266351,-98.08
2017-10-16,1295645,266351,-98.06
2017-10-17,1300201,266351,-98.05
2017-10-18,1295221,266351,-98.06
2017-10-19,1280917,266351,-98.08
2017-10-20,1290241,266351,-98.07
2017-10-23,1266189,266351,-98.11
2017-10-24,1272652,266351,-98.1
2017-10-25,1257183,266351,-98.12
2017-10-26,1245528,266351,-98.14
2017-10-27,1352861,266351,-97.98
2017-10-30,1362503,266351,-97.96
2017-10-31,1376913,266351,-97.94
2017-11-01,1375111,266351,-97.94
2017-11-02,1368119,266351,-97.95
2017-11-03,1406263,266351,-97.9
2017-11-06,1420567,266351,-97.87
2017-11-07,1422898,266351,-97.87
2017-11-08,1440698,266351,-97.84
2017-11-09,1417600,266351,-97.88
2017-11-10,1417176,266351,-97.88
2017-11-13,1421414,266351,-97.87
2017-11-14,1407110,266351,-97.89
2017-11-15,1386449,266351,-97.93
2017-11-16,1438367,266351,-97.85
2017-11-17,1422262,266351,-97.87
2017-11-20,1418765,266351,-97.88
2017-11-21,1463479,266351,-97.81
2017-11-22,1469307,266351,-97.8
2017-11-24,1485836,266351,-97.78
2017-11-27,1483398,266351,-97.78
2017-11-28,1494312,266351,-97.76
2017-11-29,1417494,266351,-97.88
2017-11-30,1452671,266351,-97.83
2017-12-01,1433281,266351,-97.86
2017-12-04,1383800,266351,-97.93
2017-12-05,1385813,266351,-97.93
2017-12-06,1404144,266351,-97.9
2017-12-07,1418024,266351,-97.88
2017-12-08,1436778,266351,-97.85
2017-12-11,1469730,266351,-97.8
2017-12-12,1464220,266351,-97.81
2017-12-13,1471531,266351,-97.8
2017-12-14,1469412,266351,-97.8
2017-12-15,1517198,266351,-97.73
2017-12-18,1556190,266351,-97.67
2017-12-19,1530867,266351,-97.71
2017-12-20,1524509,266351,-97.72
2017-12-21,1523767,266351,-97.72
2017-12-22,1518682,266351,-97.73
2017-12-26,1494100,266351,-97.76
2017-12-27,1494100,266351,-97.76
2017-12-28,1498126,266351,-97.76
2017-12-29,1469836,266351,-97.8
2018-01-02,1545277,266351,-97.69
2018-01-03,1590520,266351,-97.62
2018-01-04,1599844,266351,-97.61
2018-01-05,1648160,266351,-97.53
2018-01-08,1666490,266351,-97.51
2018-01-09,1667762,266351,-97.5
2018-01-10,1655895,266351,-97.52
2018-01-11,1689059,266351,-97.47
2018-01-12,1724872,266351,-97.42
2018-01-16,1711521,266351,-97.44
2018-01-17,1765453,266351,-97.36
2018-01-18,1767149,266351,-97.36
2018-01-19,1784101,266351,-97.33
2018-01-22,1839834,266351,-97.25
2018-01-23,1886455,266351,-97.18
2018-01-24,1848205,266351,-97.23
2018-01-25,1845874,266351,-97.24
2018-01-26,1928308,266351,-97.12
2018-01-29,1902772,266351,-97.15
2018-01-30,1854139,266351,-97.23
2018-01-31,1877025,266351,-97.19
2018-02-01,1830087,266351,-97.26
2018-02-02,1718303,266351,-97.43
2018-02-05,1519953,266351,-97.73
2018-02-06,1637141,266351,-97.55
2018-02-07,1572401,266351,-97.65
2018-02-08,1377549,266351,-97.94
2018-02-09,1442393,266351,-97.84
2018-02-12,1523132,266351,-97.72
2018-02-13,1541674,266351,-97.69
2018-02-14,1631949,266351,-97.56
2018-02-15,1717243,266351,-97.43
2018-02-16,1698065,266351,-97.46
2018-02-20,1706541,266351,-97.45
2018-02-21,1691178,266351,-97.47
2018-02-22,1691496,266351,-97.47
2018-02-23,1792260,266351,-97.32
2018-02-26,1864204,266351,-97.21
2018-02-27,1797452,266351,-97.31
2018-02-28,1761321,266351,-97.36
2018-03-01,1676556,266351,-97.49
2018-03-02,1722647,266351,-97.42
2018-03-05,1776684,266351,-97.34
2018-03-06,1799147,266351,-97.31
2018-03-07,1812603,266351,-97.29
2018-03-08,1839622,266351,-97.25
2018-03-09,1946743,266351,-97.09
2018-03-12,1975882,266351,-97.04
2018-03-13,1904149,266351,-97.15
2018-03-14,1897686,266351,-97.16
2018-03-15,1889210,266351,-97.17
2018-03-16,1876707,266351,-97.19
2018-03-19,1758884,266351,-97.37
2018-03-20,1771811,266351,-97.35
2018-03-21,1746169,266351,-97.39
2018-03-22,1618598,266351,-97.58
2018-03-23,1487849,266351,-97.77
2018-03-26,1655259,266351,-97.52
2018-03-27,1496537,266351,-97.76
2018-03-28,1444937,266351,-97.84
2018-03-29,1524934,266351,-97.72
2018-04-02,1389522,266351,-97.92
2018-04-03,1436142,266351,-97.85
2018-04-04,1504060,266351,-97.75
2018-04-05,1527688,266351,-97.71
2018-04-06,1413679,266351,-97.89
2018-04-09,1441970,266351,-97.84
2018-04-10,1537224,266351,-97.7
2018-04-11,1511371,266351,-97.74
2018-04-12,1564349,266351,-97.66
2018-04-13,1541145,266351,-97.69
2018-04-16,1575157,266351,-97.64
2018-04-17,1675920,266351,-97.49
2018-04-18,1687576,266351,-97.48
2018-04-19,1641696,266351,-97.54
2018-04-20,1562972,266351,-97.66
2018-04-23,1550681,266351,-97.68
2018-04-24,1451824,266351,-97.83
2018-04-25,1457545,266351,-97.82
2018-04-26,1547926,266351,-97.68
2018-04-27,1551528,266351,-97.68
2018-04-30,1518470,266351,-97.73
2018-05-01,1567846,266351,-97.65
2018-05-02,1540509,266351,-97.7
2018-05-03,1540615,266351,-97.7
2018-05-04,1627287,266351,-97.57
2018-05-07,1665961,266351,-97.51
2018-05-08,1660451,266351,-97.52
2018-05-09,1716078,266351,-97.43
2018-05-10,1769479,266351,-97.35
2018-05-11,1764182,266351,-97.36
2018-05-14,1772023,266351,-97.35
2018-05-15,1714700,266351,-97.43
2018-05-16,1746275,266351,-97.39
2018-05-17,1726567,266351,-97.42
2018-05-18,1698913,266351,-97.46
2018-05-21,1728580,266351,-97.41
2018-05-22,1719574,266351,-97.43
2018-05-23,1762804,266351,-97.36
2018-05-24,1761321,266351,-97.36
2018-05-25,1765771,266351,-97.36
2018-05-29,1743202,266351,-97.39
2018-05-30,1780393,266351,-97.34
2018-05-31,1776578,266351,-97.34
2018-06-01,1859224,266351,-97.22
2018-06-04,1906905,266351,-97.15
2018-06-05,1926612,266351,-97.12
2018-06-06,1958399,266351,-97.07
2018-06-07,1912944,266351,-97.14
2018-06-08,1911673,266351,-97.14
2018-06-11,1926612,266351,-97.12
2018-06-12,1957127,266351,-97.07
2018-06-13,1954903,266351,-97.08
2018-06-14,2014344,266351,-96.99
2018-06-15,1994318,266351,-97.02
2018-06-18,1989868,266351,-97.02
2018-06-19,1972067,266351,-97.05
2018-06-20,2013390,266351,-96.99
2018-06-21,1961259,266351,-97.07
2018-06-22,1941552,266351,-97.1
2018-06-25,1817583,266351,-97.28
2018-06-26,1837609,266351,-97.25
2018-06-27,1763864,266351,-97.36
2018-06-28,1807094,266351,-97.3
2018-06-29,1815358,266351,-97.28
2018-07-02,1856045,266351,-97.22
2018-07-03,1792154,266351,-97.32
2018-07-05,1857953,266351,-97.22
2018-07-06,1941552,266351,-97.1
2018-07-09,1995590,266351,-97.01
2018-07-10,2000358,266351,-97.01
2018-07-11,1971113,266351,-97.05
2018-07-12,2068381,266351,-96.91
2018-07-13,2074421,266351,-96.9
2018-07-16,2060435,266351,-96.92
2018-07-17,2098578,266351,-96.86
2018-07-18,2085228,266351,-96.88
2018-07-19,2054395,266351,-96.93
2018-07-20,2051534,266351,-96.93
2018-07-23,2069334,266351,-96.9
2018-07-24,2095718,266351,-96.86
2018-07-25,2183132,266351,-96.73
2018-07-26,2087771,266351,-96.88
2018-07-27,2000675,266351,-97.01
2018-07-30,1914533,266351,-97.14
2018-07-31,1952677,266351,-97.08
2018-08-01,1979378,266351,-97.04
2018-08-02,2058209,266351,-96.92
2018-08-03,2076646,266351,-96.89
2018-08-06,2114789,266351,-96.84
2018-08-07,2135451,266351,-96.81
2018-08-08,2141173,266351,-96.8
2018-08-09,2139266,266351,-96.8
2018-08-10,2089361,266351,-96.87
2018-08-13,2083321,266351,-96.88
2018-08-14,2121782,266351,-96.83
2018-08-15,2044541,266351,-96.94
2018-08-16,2063295,266351,-96.91
2018-08-17,2062978,266351,-96.91
2018-08-20,2058845,266351,-96.92
2018-08-21,2080142,266351,-96.89
2018-08-22,2104300,266351,-96.85
2018-08-23,2093811,266351,-96.87
2018-08-24,2151980,266351,-96.78
2018-08-27,2216826,266351,-96.68
2018-08-28,2226679,266351,-96.67
2018-08-29,2304557,266351,-96.55
2018-08-30,2291524,266351,-96.57
2018-08-31,2298200,266351,-96.56
2018-09-04,2270863,266351,-96.6
2018-09-05,2180588,266351,-96.74
2018-09-06,2121147,266351,-96.83
2018-09-07,2100168,266351,-96.86
2018-09-10,2118604,266351,-96.83
2018-09-11,2165649,266351,-96.76
2018-09-12,2146895,266351,-96.79
2018-09-13,2210468,266351,-96.69
2018-09-14,2193621,266351,-96.72
2018-09-17,2101121,266351,-96.86
2018-09-18,2151027,266351,-96.78
2018-09-19,2146259,266351,-96.79
2018-09-20,2213647,266351,-96.69
2018-09-21,2178363,266351,-96.74
2018-09-24,2197117,266351,-96.71
2018-09-25,2206018,266351,-96.7
2018-09-26,2203793,266351,-96.7
2018-09-27,2264823,266351,-96.61
2018-09-28,2261327,266351,-96.62
2018-10-01,2274359,266351,-96.6
2018-10-02,2261327,266351,-96.62
2018-10-03,2268002,266351,-96.61
2018-10-04,2138630,266351,-96.8
2018-10-05,2058209,266351,-96.92
